"Plot Title: 86_4_s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
467,01/31/20 02:53:48 PM,95.019,2.943,,,,
468,01/31/20 03:03:48 PM,95.038,2.943,,,,
469,01/31/20 03:13:48 PM,95.029,2.943,,,,
470,01/31/20 03:23:48 PM,95.048,2.943,,,,
471,01/31/20 03:33:48 PM,95.048,2.943,,,,
472,01/31/20 03:43:48 PM,95.057,2.943,,,,
473,01/31/20 03:53:48 PM,95.067,2.943,,,,
474,01/31/20 04:03:48 PM,95.057,2.943,,,,
475,01/31/20 04:13:48 PM,95.057,2.943,,,,
476,01/31/20 04:23:48 PM,95.067,2.943,,,,
477,01/31/20 04:33:48 PM,95.057,2.943,,,,
478,01/31/20 04:43:48 PM,95.057,2.943,,,,
479,01/31/20 04:53:48 PM,95.038,2.943,,,,
480,01/31/20 05:03:48 PM,95.029,2.943,,,,
481,01/31/20 05:13:48 PM,94.990,2.943,,,,
482,01/31/20 05:23:48 PM,94.952,2.943,,,,
483,01/31/20 05:33:48 PM,94.942,2.943,,,,
484,01/31/20 05:43:48 PM,94.962,2.943,,,,
485,01/31/20 05:53:48 PM,94.962,2.943,,,,
486,01/31/20 06:03:48 PM,94.990,2.943,,,,
487,01/31/20 06:13:48 PM,94.990,2.943,,,,
488,01/31/20 06:23:48 PM,94.971,2.943,,,,
489,01/31/20 06:33:48 PM,94.971,2.943,,,,
490,01/31/20 06:43:48 PM,94.942,2.943,,,,
491,01/31/20 06:53:48 PM,94.971,2.943,,,,
492,01/31/20 07:03:48 PM,94.971,2.943,,,,
493,01/31/20 07:13:48 PM,94.990,2.943,,,,
494,01/31/20 07:23:48 PM,95.019,2.943,,,,
495,01/31/20 07:33:48 PM,95.029,2.943,,,,
496,01/31/20 07:43:48 PM,95.029,2.943,,,,
497,01/31/20 07:53:48 PM,95.010,2.943,,,,
498,01/31/20 08:03:48 PM,94.990,2.943,,,,
499,01/31/20 08:13:48 PM,94.990,2.943,,,,
500,01/31/20 08:23:48 PM,94.962,2.943,,,,
501,01/31/20 08:33:48 PM,94.971,2.943,,,,
502,01/31/20 08:43:48 PM,94.971,2.943,,,,
503,01/31/20 08:53:48 PM,94.971,2.943,,,,
504,01/31/20 09:03:48 PM,94.962,2.943,,,,
505,01/31/20 09:13:48 PM,94.952,2.943,,,,
506,01/31/20 09:23:48 PM,94.971,2.943,,,,
507,01/31/20 09:33:48 PM,94.962,2.943,,,,
508,01/31/20 09:43:48 PM,94.933,2.943,,,,
509,01/31/20 09:53:48 PM,94.933,2.943,,,,
510,01/31/20 10:03:48 PM,94.914,2.943,,,,
511,01/31/20 10:13:48 PM,94.895,2.943,,,,
512,01/31/20 10:23:48 PM,94.885,2.943,,,,
513,01/31/20 10:33:48 PM,94.866,2.943,,,,
514,01/31/20 10:43:48 PM,94.856,2.943,,,,
515,01/31/20 10:53:48 PM,94.837,2.943,,,,
516,01/31/20 11:03:48 PM,94.827,2.943,,,,
517,01/31/20 11:13:48 PM,94.799,2.943,,,,
518,01/31/20 11:23:48 PM,94.799,2.943,,,,
519,01/31/20 11:33:48 PM,94.770,2.943,,,,
520,01/31/20 11:43:48 PM,94.751,2.943,,,,
521,01/31/20 11:53:48 PM,94.751,2.943,,,,
522,02/01/20 12:03:48 AM,94.722,2.943,,,,
523,02/01/20 12:13:48 AM,94.703,2.943,,,,
524,02/01/20 12:23:48 AM,94.684,2.943,,,,
525,02/01/20 12:33:48 AM,94.674,2.943,,,,
526,02/01/20 12:43:48 AM,94.674,2.943,,,,
527,02/01/20 12:53:48 AM,94.674,2.943,,,,
528,02/01/20 01:03:48 AM,94.684,2.943,,,,
529,02/01/20 01:13:48 AM,94.674,2.943,,,,
530,02/01/20 01:23:48 AM,94.693,2.943,,,,
531,02/01/20 01:33:48 AM,94.693,2.943,,,,
532,02/01/20 01:43:48 AM,94.674,2.943,,,,
533,02/01/20 01:53:48 AM,94.674,2.943,,,,
534,02/01/20 02:03:48 AM,94.655,2.943,,,,
535,02/01/20 02:13:48 AM,94.664,2.943,,,,
536,02/01/20 02:23:48 AM,94.655,2.943,,,,
537,02/01/20 02:33:48 AM,94.645,2.943,,,,
538,02/01/20 02:43:48 AM,94.626,2.943,,,,
539,02/01/20 02:53:48 AM,94.597,2.943,,,,
540,02/01/20 03:03:48 AM,94.588,2.943,,,,
541,02/01/20 03:13:48 AM,94.569,2.943,,,,
542,02/01/20 03:23:48 AM,94.559,2.943,,,,
543,02/01/20 03:33:48 AM,94.540,2.943,,,,
544,02/01/20 03:43:48 AM,94.530,2.943,,,,
545,02/01/20 03:53:48 AM,94.530,2.943,,,,
546,02/01/20 04:03:48 AM,94.521,2.943,,,,
547,02/01/20 04:13:48 AM,94.511,2.943,,,,
548,02/01/20 04:23:48 AM,94.501,2.943,,,,
549,02/01/20 04:33:48 AM,94.521,2.943,,,,
550,02/01/20 04:43:48 AM,94.501,2.943,,,,
551,02/01/20 04:53:48 AM,94.492,2.943,,,,
552,02/01/20 05:03:48 AM,94.473,2.943,,,,
553,02/01/20 05:13:48 AM,94.444,2.943,,,,
554,02/01/20 05:23:48 AM,94.463,2.943,,,,
555,02/01/20 05:33:48 AM,94.454,2.943,,,,
556,02/01/20 05:43:48 AM,94.434,2.943,,,,
557,02/01/20 05:53:48 AM,94.415,2.943,,,,
558,02/01/20 06:03:48 AM,94.406,2.943,,,,
559,02/01/20 06:13:48 AM,94.386,2.943,,,,
560,02/01/20 06:23:48 AM,94.415,2.943,,,,
561,02/01/20 06:33:48 AM,94.396,2.943,,,,
562,02/01/20 06:43:48 AM,94.367,2.943,,,,
563,02/01/20 06:53:48 AM,94.377,2.943,,,,
564,02/01/20 07:03:48 AM,94.358,2.943,,,,
565,02/01/20 07:13:48 AM,94.348,2.943,,,,
566,02/01/20 07:23:48 AM,94.358,2.943,,,,
567,02/01/20 07:33:48 AM,94.348,2.943,,,,
568,02/01/20 07:43:48 AM,94.348,2.943,,,,
569,02/01/20 07:53:48 AM,94.358,2.943,,,,
570,02/01/20 08:03:48 AM,94.367,2.943,,,,
571,02/01/20 08:13:48 AM,94.348,2.943,,,,
572,02/01/20 08:23:48 AM,94.348,2.943,,,,
573,02/01/20 08:33:48 AM,94.329,2.943,,,,
574,02/01/20 08:43:48 AM,94.319,2.943,,,,
575,02/01/20 08:53:48 AM,94.319,2.943,,,,
576,02/01/20 09:03:48 AM,94.310,2.943,,,,
577,02/01/20 09:13:48 AM,94.310,2.943,,,,
578,02/01/20 09:23:48 AM,94.310,2.943,,,,
579,02/01/20 09:33:48 AM,94.300,2.943,,,,
580,02/01/20 09:43:48 AM,94.281,2.943,,,,
581,02/01/20 09:53:48 AM,94.271,2.943,,,,
582,02/01/20 10:03:48 AM,94.252,2.943,,,,
583,02/01/20 10:13:48 AM,94.252,2.943,,,,
584,02/01/20 10:23:48 AM,94.233,2.943,,,,
585,02/01/20 10:33:48 AM,94.214,2.943,,,,
586,02/01/20 10:43:48 AM,94.176,2.943,,,,
587,02/01/20 10:53:48 AM,94.166,2.943,,,,
588,02/01/20 11:03:48 AM,94.156,2.943,,,,
589,02/01/20 11:13:48 AM,94.156,2.943,,,,
590,02/01/20 11:23:48 AM,94.156,2.943,,,,
591,02/01/20 11:33:48 AM,94.137,2.943,,,,
592,02/01/20 11:43:48 AM,94.128,2.943,,,,
593,02/01/20 11:53:48 AM,94.099,2.943,,,,
594,02/01/20 12:03:48 PM,94.061,2.943,,,,
595,02/01/20 12:13:48 PM,94.041,2.943,,,,
596,02/01/20 12:23:48 PM,94.013,2.943,,,,
597,02/01/20 12:33:48 PM,93.994,2.943,,,,
598,02/01/20 12:43:48 PM,93.974,2.943,,,,
599,02/01/20 12:53:48 PM,93.936,2.943,,,,
600,02/01/20 01:03:48 PM,93.907,2.943,,,,
601,02/01/20 01:13:48 PM,93.869,2.943,,,,
602,02/01/20 01:23:48 PM,93.869,2.943,,,,
603,02/01/20 01:33:48 PM,93.859,2.943,,,,
604,02/01/20 01:43:48 PM,93.831,2.943,,,,
605,02/01/20 01:53:48 PM,93.811,2.943,,,,
606,02/01/20 02:03:48 PM,93.783,2.943,,,,
607,02/01/20 02:13:48 PM,93.764,2.943,,,,
608,02/01/20 02:23:48 PM,93.754,2.943,,,,
609,02/01/20 02:33:48 PM,93.744,2.943,,,,
610,02/01/20 02:43:48 PM,93.735,2.943,,,,
611,02/01/20 02:53:48 PM,93.725,2.943,,,,
612,02/01/20 03:03:48 PM,93.716,2.943,,,,
613,02/01/20 03:13:48 PM,93.706,2.943,,,,
614,02/01/20 03:23:48 PM,93.716,2.943,,,,
615,02/01/20 03:33:48 PM,93.706,2.943,,,,
616,02/01/20 03:43:48 PM,93.687,2.943,,,,
617,02/01/20 03:53:48 PM,93.668,2.943,,,,
618,02/01/20 04:03:48 PM,93.687,2.943,,,,
619,02/01/20 04:13:48 PM,93.677,2.943,,,,
620,02/01/20 04:23:48 PM,93.677,2.943,,,,
621,02/01/20 04:33:48 PM,93.668,2.943,,,,
622,02/01/20 04:43:48 PM,93.649,2.943,,,,
623,02/01/20 04:53:48 PM,93.658,2.943,,,,
624,02/01/20 05:03:48 PM,93.629,2.943,,,,
625,02/01/20 05:13:48 PM,93.620,2.943,,,,
626,02/01/20 05:23:48 PM,93.601,2.943,,,,
627,02/01/20 05:33:48 PM,93.591,2.943,,,,
628,02/01/20 05:43:48 PM,93.572,2.943,,,,
629,02/01/20 05:53:48 PM,93.582,2.943,,,,
630,02/01/20 06:03:48 PM,93.582,2.943,,,,
631,02/01/20 06:13:48 PM,93.591,2.943,,,,
632,02/01/20 06:23:48 PM,93.582,2.943,,,,
633,02/01/20 06:33:48 PM,93.562,2.943,,,,
634,02/01/20 06:43:48 PM,93.553,2.943,,,,
635,02/01/20 06:53:48 PM,93.553,2.943,,,,
636,02/01/20 07:03:48 PM,93.543,2.943,,,,
637,02/01/20 07:13:48 PM,93.524,2.943,,,,
638,02/01/20 07:23:48 PM,93.514,2.943,,,,
639,02/01/20 07:33:48 PM,93.514,2.943,,,,
640,02/01/20 07:43:48 PM,93.505,2.943,,,,
641,02/01/20 07:53:48 PM,93.486,2.943,,,,
642,02/01/20 08:03:48 PM,93.495,2.943,,,,
643,02/01/20 08:13:48 PM,93.476,2.943,,,,
644,02/01/20 08:23:48 PM,93.467,2.943,,,,
645,02/01/20 08:33:48 PM,93.457,2.943,,,,
646,02/01/20 08:43:48 PM,93.457,2.943,,,,
647,02/01/20 08:53:48 PM,93.428,2.943,,,,
648,02/01/20 09:03:48 PM,93.409,2.943,,,,
649,02/01/20 09:13:48 PM,93.390,2.943,,,,
650,02/01/20 09:23:48 PM,93.390,2.943,,,,
651,02/01/20 09:33:48 PM,93.380,2.943,,,,
652,02/01/20 09:43:48 PM,93.371,2.943,,,,
653,02/01/20 09:53:48 PM,93.352,2.943,,,,
654,02/01/20 10:03:48 PM,93.342,2.943,,,,
655,02/01/20 10:13:48 PM,93.332,2.943,,,,
656,02/01/20 10:23:48 PM,93.323,2.943,,,,
657,02/01/20 10:33:48 PM,93.304,2.943,,,,
658,02/01/20 10:43:48 PM,93.294,2.943,,,,
659,02/01/20 10:53:48 PM,93.294,2.943,,,,
660,02/01/20 11:03:48 PM,93.265,2.943,,,,
661,02/01/20 11:13:48 PM,93.265,2.943,,,,
662,02/01/20 11:23:48 PM,93.256,2.943,,,,
663,02/01/20 11:33:48 PM,93.237,2.943,,,,
664,02/01/20 11:43:48 PM,93.208,2.943,,,,
665,02/01/20 11:53:48 PM,93.198,2.943,,,,
666,02/02/20 12:03:48 AM,93.189,2.943,,,,
667,02/02/20 12:13:48 AM,93.160,2.943,,,,
668,02/02/20 12:23:48 AM,93.150,2.943,,,,
669,02/02/20 12:33:48 AM,93.150,2.943,,,,
670,02/02/20 12:43:48 AM,93.131,2.943,,,,
671,02/02/20 12:53:48 AM,93.112,2.943,,,,
672,02/02/20 01:03:48 AM,93.112,2.943,,,,
673,02/02/20 01:13:48 AM,93.093,2.943,,,,
674,02/02/20 01:23:48 AM,93.093,2.943,,,,
675,02/02/20 01:33:48 AM,93.083,2.943,,,,
676,02/02/20 01:43:48 AM,93.064,2.943,,,,
677,02/02/20 01:53:48 AM,93.055,2.943,,,,
678,02/02/20 02:03:48 AM,93.055,2.943,,,,
679,02/02/20 02:13:48 AM,93.045,2.943,,,,
680,02/02/20 02:23:48 AM,93.036,2.943,,,,
681,02/02/20 02:33:48 AM,93.026,2.943,,,,
682,02/02/20 02:43:48 AM,93.026,2.943,,,,
683,02/02/20 02:53:48 AM,93.007,2.943,,,,
684,02/02/20 03:03:48 AM,93.007,2.943,,,,
685,02/02/20 03:13:48 AM,92.978,2.943,,,,
686,02/02/20 03:23:48 AM,92.978,2.943,,,,
687,02/02/20 03:33:48 AM,92.988,2.943,,,,
688,02/02/20 03:43:48 AM,92.978,2.943,,,,
689,02/02/20 03:53:48 AM,92.959,2.943,,,,
690,02/02/20 04:03:48 AM,92.930,2.943,,,,
691,02/02/20 04:13:48 AM,92.940,2.943,,,,
692,02/02/20 04:23:48 AM,92.949,2.943,,,,
693,02/02/20 04:33:48 AM,92.949,2.943,,,,
694,02/02/20 04:43:48 AM,92.930,2.943,,,,
695,02/02/20 04:53:48 AM,92.921,2.943,,,,
696,02/02/20 05:03:48 AM,92.911,2.943,,,,
697,02/02/20 05:13:48 AM,92.901,2.943,,,,
698,02/02/20 05:23:48 AM,92.921,2.943,,,,
699,02/02/20 05:33:48 AM,92.921,2.943,,,,
700,02/02/20 05:43:48 AM,92.940,2.943,,,,
701,02/02/20 05:53:48 AM,92.911,2.943,,,,
702,02/02/20 06:03:48 AM,92.911,2.943,,,,
703,02/02/20 06:13:48 AM,92.921,2.943,,,,
704,02/02/20 06:23:48 AM,92.921,2.943,,,,
705,02/02/20 06:33:48 AM,92.921,2.943,,,,
706,02/02/20 06:43:48 AM,92.921,2.943,,,,
707,02/02/20 06:53:48 AM,92.921,2.943,,,,
708,02/02/20 07:03:48 AM,92.921,2.943,,,,
709,02/02/20 07:13:48 AM,92.930,2.943,,,,
710,02/02/20 07:23:48 AM,92.930,2.943,,,,
711,02/02/20 07:33:48 AM,92.911,2.943,,,,
712,02/02/20 07:43:48 AM,92.911,2.943,,,,
713,02/02/20 07:53:48 AM,92.901,2.943,,,,
714,02/02/20 08:03:48 AM,92.892,2.943,,,,
715,02/02/20 08:13:48 AM,92.882,2.943,,,,
716,02/02/20 08:23:48 AM,92.873,2.943,,,,
717,02/02/20 08:33:48 AM,92.882,2.943,,,,
718,02/02/20 08:43:48 AM,92.863,2.943,,,,
719,02/02/20 08:53:48 AM,92.854,2.943,,,,
720,02/02/20 09:03:48 AM,92.863,2.943,,,,
721,02/02/20 09:13:48 AM,92.854,2.943,,,,
722,02/02/20 09:23:48 AM,92.844,2.943,,,,
723,02/02/20 09:33:48 AM,92.844,2.943,,,,
724,02/02/20 09:43:48 AM,92.854,2.943,,,,
725,02/02/20 09:53:48 AM,92.815,2.943,,,,
726,02/02/20 10:03:48 AM,92.825,2.943,,,,
727,02/02/20 10:13:48 AM,92.815,2.943,,,,
728,02/02/20 10:23:48 AM,92.796,2.943,,,,
729,02/02/20 10:33:48 AM,92.796,2.943,,,,
730,02/02/20 10:43:48 AM,92.777,2.943,,,,
731,02/02/20 10:53:48 AM,92.767,2.943,,,,
732,02/02/20 11:03:48 AM,92.758,2.943,,,,
733,02/02/20 11:13:48 AM,92.739,2.943,,,,
734,02/02/20 11:23:48 AM,92.719,2.943,,,,
735,02/02/20 11:33:48 AM,92.700,2.943,,,,
736,02/02/20 11:43:48 AM,92.691,2.943,,,,
737,02/02/20 11:53:48 AM,92.681,2.943,,,,
738,02/02/20 12:03:48 PM,92.672,2.943,,,,
739,02/02/20 12:13:48 PM,92.662,2.943,,,,
740,02/02/20 12:23:48 PM,92.672,2.943,,,,
741,02/02/20 12:33:48 PM,92.662,2.943,,,,
742,02/02/20 12:43:48 PM,92.633,2.943,,,,
743,02/02/20 12:53:48 PM,92.614,2.943,,,,
744,02/02/20 01:03:48 PM,92.595,2.943,,,,
745,02/02/20 01:13:48 PM,92.585,2.943,,,,
746,02/02/20 01:23:48 PM,92.576,2.943,,,,
747,02/02/20 01:33:48 PM,92.576,2.943,,,,
748,02/02/20 01:43:48 PM,92.566,2.943,,,,
749,02/02/20 01:53:48 PM,92.557,2.943,,,,
750,02/02/20 02:03:48 PM,92.547,2.943,,,,
751,02/02/20 02:13:48 PM,92.538,2.943,,,,
752,02/02/20 02:23:48 PM,92.528,2.943,,,,
753,02/02/20 02:33:48 PM,92.538,2.943,,,,
754,02/02/20 02:43:48 PM,92.518,2.943,,,,
755,02/02/20 02:53:48 PM,92.528,2.943,,,,
756,02/02/20 03:03:48 PM,92.538,2.943,,,,
757,02/02/20 03:13:48 PM,92.528,2.943,,,,
758,02/02/20 03:23:48 PM,92.538,2.943,,,,
759,02/02/20 03:33:48 PM,92.528,2.943,,,,
760,02/02/20 03:43:48 PM,92.547,2.943,,,,
761,02/02/20 03:53:48 PM,92.547,2.943,,,,
762,02/02/20 04:03:48 PM,92.518,2.943,,,,
763,02/02/20 04:13:48 PM,92.538,2.943,,,,
764,02/02/20 04:23:48 PM,92.547,2.943,,,,
765,02/02/20 04:33:48 PM,92.547,2.943,,,,
766,02/02/20 04:43:48 PM,92.576,2.943,,,,
767,02/02/20 04:53:48 PM,92.595,2.943,,,,
768,02/02/20 05:03:48 PM,92.585,2.943,,,,
769,02/02/20 05:13:48 PM,92.605,2.943,,,,
770,02/02/20 05:23:48 PM,92.605,2.943,,,,
771,02/02/20 05:33:48 PM,92.614,2.943,,,,
772,02/02/20 05:43:48 PM,92.624,2.943,,,,
773,02/02/20 05:53:48 PM,92.643,2.943,,,,
774,02/02/20 06:03:48 PM,92.643,2.943,,,,
775,02/02/20 06:13:48 PM,92.662,2.943,,,,
776,02/02/20 06:23:48 PM,92.672,2.943,,,,
777,02/02/20 06:33:48 PM,92.691,2.943,,,,
778,02/02/20 06:43:48 PM,92.700,2.943,,,,
779,02/02/20 06:53:48 PM,92.710,2.943,,,,
780,02/02/20 07:03:48 PM,92.719,2.943,,,,
781,02/02/20 07:13:48 PM,92.710,2.943,,,,
782,02/02/20 07:23:48 PM,92.700,2.943,,,,
783,02/02/20 07:33:48 PM,92.719,2.943,,,,
784,02/02/20 07:43:48 PM,92.729,2.943,,,,
785,02/02/20 07:53:48 PM,92.719,2.943,,,,
786,02/02/20 08:03:48 PM,92.739,2.943,,,,
787,02/02/20 08:13:48 PM,92.739,2.943,,,,
788,02/02/20 08:23:48 PM,92.758,2.943,,,,
789,02/02/20 08:33:48 PM,92.748,2.943,,,,
790,02/02/20 08:43:48 PM,92.758,2.943,,,,
791,02/02/20 08:53:48 PM,92.767,2.943,,,,
792,02/02/20 09:03:48 PM,92.748,2.943,,,,
793,02/02/20 09:13:48 PM,92.748,2.943,,,,
794,02/02/20 09:23:48 PM,92.748,2.943,,,,
795,02/02/20 09:33:48 PM,92.758,2.943,,,,
796,02/02/20 09:43:48 PM,92.748,2.943,,,,
797,02/02/20 09:53:48 PM,92.739,2.943,,,,
798,02/02/20 10:03:48 PM,92.739,2.943,,,,
799,02/02/20 10:13:48 PM,92.748,2.943,,,,
800,02/02/20 10:23:48 PM,92.748,2.943,,,,
801,02/02/20 10:33:48 PM,92.758,2.943,,,,
802,02/02/20 10:43:48 PM,92.758,2.943,,,,
803,02/02/20 10:53:48 PM,92.767,2.943,,,,
804,02/02/20 11:03:48 PM,92.767,2.943,,,,
805,02/02/20 11:13:48 PM,92.767,2.943,,,,
806,02/02/20 11:23:48 PM,92.758,2.943,,,,
807,02/02/20 11:33:48 PM,92.758,2.943,,,,
808,02/02/20 11:43:48 PM,92.758,2.943,,,,
809,02/02/20 11:53:48 PM,92.739,2.943,,,,
810,02/03/20 12:03:48 AM,92.748,2.943,,,,
811,02/03/20 12:13:48 AM,92.748,2.943,,,,
812,02/03/20 12:23:48 AM,92.767,2.943,,,,
813,02/03/20 12:33:48 AM,92.758,2.943,,,,
814,02/03/20 12:43:48 AM,92.758,2.943,,,,
815,02/03/20 12:53:48 AM,92.758,2.943,,,,
816,02/03/20 01:03:48 AM,92.767,2.943,,,,
817,02/03/20 01:13:48 AM,92.758,2.943,,,,
818,02/03/20 01:23:48 AM,92.787,2.943,,,,
819,02/03/20 01:33:48 AM,92.806,2.943,,,,
820,02/03/20 01:43:48 AM,92.825,2.943,,,,
821,02/03/20 01:53:48 AM,92.834,2.943,,,,
822,02/03/20 02:03:48 AM,92.844,2.943,,,,
823,02/03/20 02:13:48 AM,92.854,2.943,,,,
824,02/03/20 02:23:48 AM,92.873,2.943,,,,
825,02/03/20 02:33:48 AM,92.844,2.943,,,,
826,02/03/20 02:43:48 AM,92.873,2.943,,,,
827,02/03/20 02:53:48 AM,92.873,2.943,,,,
828,02/03/20 03:03:48 AM,92.882,2.943,,,,
829,02/03/20 03:13:48 AM,92.901,2.943,,,,
830,02/03/20 03:23:48 AM,92.892,2.943,,,,
831,02/03/20 03:33:48 AM,92.882,2.943,,,,
832,02/03/20 03:43:48 AM,92.911,2.943,,,,
833,02/03/20 03:53:48 AM,92.949,2.943,,,,
834,02/03/20 04:03:48 AM,92.949,2.943,,,,
835,02/03/20 04:13:48 AM,92.968,2.943,,,,
836,02/03/20 04:23:48 AM,92.988,2.943,,,,
837,02/03/20 04:33:48 AM,92.978,2.943,,,,
838,02/03/20 04:43:48 AM,92.988,2.943,,,,
839,02/03/20 04:53:48 AM,92.988,2.943,,,,
840,02/03/20 05:03:48 AM,93.007,2.943,,,,
841,02/03/20 05:13:48 AM,93.036,2.943,,,,
842,02/03/20 05:23:48 AM,93.064,2.943,,,,
843,02/03/20 05:33:48 AM,93.064,2.943,,,,
844,02/03/20 05:43:48 AM,93.103,2.943,,,,
845,02/03/20 05:53:48 AM,93.122,2.943,,,,
846,02/03/20 06:03:48 AM,93.131,2.943,,,,
847,02/03/20 06:13:48 AM,93.150,2.943,,,,
848,02/03/20 06:23:48 AM,93.189,2.943,,,,
849,02/03/20 06:33:48 AM,93.189,2.943,,,,
850,02/03/20 06:43:48 AM,93.218,2.943,,,,
851,02/03/20 06:53:48 AM,93.246,2.943,,,,
852,02/03/20 07:03:48 AM,93.246,2.943,,,,
853,02/03/20 07:13:48 AM,93.275,2.943,,,,
854,02/03/20 07:23:48 AM,93.265,2.943,,,,
855,02/03/20 07:33:48 AM,93.285,2.943,,,,
856,02/03/20 07:43:48 AM,93.332,2.943,,,,
857,02/03/20 07:53:48 AM,93.352,2.943,,,,
858,02/03/20 08:03:48 AM,93.342,2.943,,,,
859,02/03/20 08:13:48 AM,93.380,2.943,,,,
860,02/03/20 08:23:48 AM,93.390,2.943,,,,
861,02/03/20 08:33:48 AM,93.400,2.943,,,,
862,02/03/20 08:43:48 AM,93.428,2.943,,,,
863,02/03/20 08:53:48 AM,93.400,2.943,,,,
864,02/03/20 09:03:48 AM,93.409,2.943,,,,
865,02/03/20 09:13:48 AM,93.428,2.943,,,,
866,02/03/20 09:23:48 AM,93.419,2.943,,,,
867,02/03/20 09:33:48 AM,93.400,2.943,,,,
868,02/03/20 09:43:48 AM,93.400,2.943,,,,
869,02/03/20 09:53:48 AM,93.428,2.943,,,,
870,02/03/20 10:03:48 AM,93.447,2.943,,,,
871,02/03/20 10:13:48 AM,93.476,2.943,,,,
872,02/03/20 10:23:48 AM,93.486,2.943,,,,
873,02/03/20 10:33:48 AM,93.505,2.943,,,,
874,02/03/20 10:43:48 AM,93.495,2.943,,,,
875,02/03/20 10:53:48 AM,93.524,2.943,,,,
876,02/03/20 11:03:48 AM,93.543,2.943,,,,
877,02/03/20 11:13:48 AM,93.553,2.943,,,,
878,02/03/20 11:23:48 AM,93.553,2.943,,,,
879,02/03/20 11:33:48 AM,93.553,2.943,,,,
880,02/03/20 11:43:48 AM,93.514,2.943,,,,
881,02/03/20 11:53:48 AM,93.514,2.943,,,,
882,02/03/20 12:03:48 PM,93.534,2.943,,,,
883,02/03/20 12:13:48 PM,93.534,2.943,,,,
884,02/03/20 12:23:48 PM,93.524,2.943,,,,
885,02/03/20 12:33:48 PM,93.514,2.943,,,,
886,02/03/20 12:43:48 PM,93.495,2.943,,,,
887,02/03/20 12:53:48 PM,93.476,2.943,,,,
888,02/03/20 01:03:48 PM,93.457,2.943,,,,
889,02/03/20 01:13:48 PM,93.428,2.943,,,,
890,02/03/20 01:23:48 PM,93.438,2.943,,,,
891,02/03/20 01:33:48 PM,93.457,2.943,,,,
892,02/03/20 01:43:48 PM,93.447,2.943,,,,
893,02/03/20 01:53:48 PM,93.428,2.943,,,,
894,02/03/20 02:03:48 PM,93.447,2.943,,,,
895,02/03/20 02:13:48 PM,93.476,2.943,,,,
896,02/03/20 02:23:48 PM,93.486,2.943,,,,
897,02/03/20 02:33:48 PM,93.505,2.943,,,,
898,02/03/20 02:43:48 PM,93.514,2.943,,,,
899,02/03/20 02:53:48 PM,93.495,2.943,,,,
900,02/03/20 03:03:48 PM,93.505,2.943,,,,
901,02/03/20 03:13:48 PM,93.524,2.943,,,,
902,02/03/20 03:23:48 PM,93.553,2.943,,,,
903,02/03/20 03:33:48 PM,93.553,2.943,,,,
904,02/03/20 03:43:48 PM,93.582,2.943,,,,
905,02/03/20 03:53:48 PM,93.610,2.943,,,,
906,02/03/20 04:03:48 PM,93.629,2.943,,,,
907,02/03/20 04:13:48 PM,93.639,2.943,,,,
908,02/03/20 04:23:48 PM,93.639,2.943,,,,
909,02/03/20 04:33:48 PM,93.658,2.943,,,,
910,02/03/20 04:43:48 PM,93.668,2.943,,,,
911,02/03/20 04:53:48 PM,93.706,2.943,,,,
912,02/03/20 05:03:48 PM,93.706,2.943,,,,
913,02/03/20 05:13:48 PM,93.716,2.943,,,,
914,02/03/20 05:23:48 PM,93.725,2.943,,,,
915,02/03/20 05:33:48 PM,93.735,2.943,,,,
916,02/03/20 05:43:48 PM,93.735,2.943,,,,
917,02/03/20 05:53:48 PM,93.783,2.943,,,,
918,02/03/20 06:03:48 PM,93.792,2.943,,,,
919,02/03/20 06:13:48 PM,93.754,2.943,,,,
920,02/03/20 06:23:48 PM,93.773,2.943,,,,
921,02/03/20 06:33:48 PM,93.792,2.943,,,,
922,02/03/20 06:43:48 PM,93.792,2.943,,,,
923,02/03/20 06:53:48 PM,93.831,2.943,,,,
924,02/03/20 07:03:48 PM,93.869,2.943,,,,
925,02/03/20 07:13:48 PM,93.869,2.943,,,,
926,02/03/20 07:23:48 PM,93.859,2.943,,,,
927,02/03/20 07:33:48 PM,93.879,2.943,,,,
928,02/03/20 07:43:48 PM,93.869,2.943,,,,
929,02/03/20 07:53:48 PM,93.869,2.943,,,,
930,02/03/20 08:03:48 PM,93.888,2.943,,,,
931,02/03/20 08:13:48 PM,93.888,2.943,,,,
932,02/03/20 08:23:48 PM,93.869,2.943,,,,
933,02/03/20 08:33:48 PM,93.859,2.943,,,,
934,02/03/20 08:43:48 PM,93.879,2.943,,,,
935,02/03/20 08:53:48 PM,93.907,2.943,,,,
936,02/03/20 09:03:48 PM,93.926,2.943,,,,
937,02/03/20 09:13:48 PM,93.936,2.943,,,,
938,02/03/20 09:23:48 PM,93.926,2.943,,,,
939,02/03/20 09:33:48 PM,93.946,2.943,,,,
940,02/03/20 09:43:48 PM,93.955,2.943,,,,
